rep,id,fM1,theta,group
75,39,30.8850321558802,2.42809617243627,simulationGroup1
75,40,7.19187757390167,2.00827190244122,simulationGroup1
75,41,17.3090993799803,0.5292345932361846,simulationGroup1
75,42,21.6195928216578,1.41541880429149,simulationGroup1
75,43,21.4031083454817,1.30509471677214,simulationGroup1
75,44,10.8661996091866,1.78778921853118,simulationGroup1
75,45,45.9685925803921,1.21586266700927,simulationGroup1
75,46,8.9826753371383,1.6707022262872,simulationGroup1
75,47,9.48028756778234,1.15536257368148,simulationGroup1
75,48,18.9509232769246,1.57634740562567,simulationGroup1
75,49,45.8010897280497,2.41121939811003,simulationGroup1
75,50,28.1066268421022,1.00334318518218,simulationGroup1
75,51,5.4612946839141,0.8560669222829167,simulationGroup2
75,52,8.57714639825645,0.9769305868702985,simulationGroup2
75,53,15.6633584070689,1.16987807242159,simulationGroup2
75,54,18.5068416640038,1.52955400523796,simulationGroup2
75,55,19.6313804521917,0.8862737829803305,simulationGroup2
75,56,83.187057069821,1.51357476151072,simulationGroup2
75,57,20.1940548821229,1.04440192353362,simulationGroup2
75,58,21.1357625839547,1.21215008932118,simulationGroup2
75,59,32.8115875973315,1.18545621204283,simulationGroup2
75,60,23.4403268689212,1.38628090669999,simulationGroup2
75,61,30.5107316481404,1.77757065079517,simulationGroup2
75,62,18.5299440977488,1.17234905339408,simulationGroup2
75,63,23.0639667735251,1.8690557975484,simulationGroup2
75,64,13.809108510741,1.13152658211656,simulationGroup2
75,65,16.2858773701426,0.9477111406286737,simulationGroup2
76,1,19.2231659733169,0.9890303973602771,simulationGroup1
76,2,26.5316291601146,2.03295412648228,simulationGroup1
76,3,18.8630863383556,3.54256588313943,simulationGroup1
76,4,21.6697558036141,0.7129788860687807,simulationGroup1
76,5,39.2668374685138,0.8157481424516361,simulationGroup1
76,6,11.1240173958175,1.15787940224884,simulationGroup1
76,7,20.1917390810813,1.48406949325009,simulationGroup1
76,8,16.9497500405579,1.96629501217544,simulationGroup1
76,9,19.0307290352959,1.47944292542007,simulationGroup1
76,10,18.5049088756688,0.7357233638156436,simulationGroup1
76,11,6.89082241818551,3.82922856139055,simulationGroup1
76,12,5.61002605259008,0.862914875462734,simulationGroup1
76,13,14.6140788669915,1.3677909110782,simulationGroup1
76,14,5.25920861179897,1.97165447495631,simulationGroup1
76,15,24.6892445883312,0.6660100186568745,simulationGroup1
76,16,11.5009427418947,0.5127407386164049,simulationGroup1
76,17,7.84882493127368,1.03352181086723,simulationGroup1
76,18,6.76908851458949,1.01063026730286,simulationGroup1
76,19,8.46356765675427,1.89954520564302,simulationGroup1
76,20,15.4002017363323,0.7369372934302691,simulationGroup1
76,21,13.9201395492651,1.70115205046801,simulationGroup1
76,22,11.9156316218017,0.8278096110263372,simulationGroup1
76,23,19.1483098654254,1.35425228703767,simulationGroup1
76,24,13.8827450399785,1.25851028383277,simulationGroup1
76,25,13.5672501362112,1.40016726145903,simulationGroup1
76,26,16.379345471636,0.9992262680936251,simulationGroup1
76,27,24.0680211241784,1.32509064128976,simulationGroup1
76,28,6.71406095020518,1.97900841875136,simulationGroup1
76,29,7.33278186179179,0.9108496478261265,simulationGroup1
76,30,13.4906887666202,1.3115311446257,simulationGroup1
76,31,8.50573836836261,0.6626393685622289,simulationGroup1
76,32,13.3988756169243,1.14908777235103,simulationGroup1
76,33,8.90980528844204,0.9346356379386123,simulationGroup1
76,34,6.44618421608644,1.18798740041354,simulationGroup1
76,35,20.2413457209275,1.31906838984204,simulationGroup1
76,36,8.33615100146464,2.20138500325946,simulationGroup1
76,37,5.42264277727165,0.8128691314135008,simulationGroup1
76,38,6.30195793582597,0.977324790571767,simulationGroup1
76,39,22.263573265977,1.16119693179208,simulationGroup1
76,40,37.0125941022323,1.62423497420033,simulationGroup1
76,41,6.96156282976582,1.61196196310947,simulationGroup1
76,42,20.2955378860267,1.30420870880483,simulationGroup1
76,43,6.36255950206219,1.03515897073839,simulationGroup1
76,44,14.371666264211,1.73927045082726,simulationGroup1
76,45,35.2635312475954,1.26291345126106,simulationGroup1
76,46,8.06531816720196,1.36325092507161,simulationGroup1
76,47,9.49574971265022,0.6873452879626557,simulationGroup1
76,48,10.7522678150765,1.8184651600928,simulationGroup1
76,49,20.9059508332036,2.42798917491581,simulationGroup1
76,50,7.87695290620324,1.43365645095062,simulationGroup1
76,51,19.2231659733169,0.9890303973602771,simulationGroup2
76,52,26.5316291601146,2.03295412648228,simulationGroup2
76,53,18.8630863383556,3.54256588313943,simulationGroup2
76,54,21.6697558036141,0.7129788860687807,simulationGroup2
76,55,39.2668374685138,0.8157481424516361,simulationGroup2
76,56,11.1240173958175,1.15787940224884,simulationGroup2
76,57,20.1917390810813,1.48406949325009,simulationGroup2
76,58,16.9497500405579,1.96629501217544,simulationGroup2
76,59,19.0307290352959,1.47944292542007,simulationGroup2
76,60,18.5049088756688,0.7357233638156436,simulationGroup2
76,61,6.89082241818551,3.82922856139055,simulationGroup2
76,62,5.61002605259008,0.862914875462734,simulationGroup2
76,63,14.6140788669915,1.3677909110782,simulationGroup2
76,64,5.25920861179897,1.97165447495631,simulationGroup2
76,65,24.6892445883312,0.6660100186568745,simulationGroup2
77,1,24.2349790617672,1.13619578333634,simulationGroup1
77,2,13.1520245878768,1.5126958117698,simulationGroup1
77,3,22.209494390374,1.40444679963146,simulationGroup1
77,4,13.326451538487,0.9278570127112896,simulationGroup1
77,5,15.2645021216814,1.23997575666606,simulationGroup1
77,6,21.2038816133847,1.29620850070634,simulationGroup1
77,7,60.9468371668503,1.70885627809073,simulationGroup1
77,8,22.0740678991135,1.24771269605856,simulationGroup1
77,9,11.844557837011,1.78138256362495,simulationGroup1
77,10,15.8039426689108,1.25138440406918,simulationGroup1
77,11,13.2894431738737,2.33517924302947,simulationGroup1
77,12,40.6096558709502,0.6936749442238436,simulationGroup1
77,13,29.0652185639927,1.28652498757333,simulationGroup1
77,14,24.4780298021795,1.284919418811,simulationGroup1
77,15,13.7040918851055,0.6432013773971775,simulationGroup1
77,16,4.14994906561034,0.8924754074858168,simulationGroup1
77,17,43.9666106490848,2.03411992289468,simulationGroup1
77,18,13.2608070206557,1.19170114552646,simulationGroup1
77,19,20.4901248883482,1.57858279029141,simulationGroup1
77,20,20.2189061745264,1.43364249744386,simulationGroup1
77,21,10.8746457771807,1.46086147485618,simulationGroup1
77,22,11.9962741892827,1.22533785855986,simulationGroup1
77,23,10.5699057038445,1.70879161308987,simulationGroup1
77,24,12.8911829223635,0.9974341571442367,simulationGroup1
77,25,17.9975736944549,2.78258829883666,simulationGroup1
77,26,10.6963511243387,2.32137860250112,simulationGroup1
77,27,15.71893490925,0.8982389433737675,simulationGroup1
77,28,8.81488664761274,0.8162057046381084,simulationGroup1
77,29,17.4531799138156,2.02523389368034,simulationGroup1
77,30,7.06722144574835,1.97059679258486,simulationGroup1
77,31,27.6674651458298,1.45846050243973,simulationGroup1
77,32,11.5425299136366,2.42139586192379,simulationGroup1
77,33,22.9746479611671,0.7522271486300794,simulationGroup1
77,34,11.1221543952801,1.52526965659839,simulationGroup1
77,35,16.5975354034915,0.356056393977768,simulationGroup1
77,36,23.0888192932064,1.95387088080368,simulationGroup1
77,37,11.539016998641,1.46670060725616,simulationGroup1
77,38,21.2823185226719,1.96295235946524,simulationGroup1
77,39,16.676327339148,1.0154804111112,simulationGroup1
77,40,11.9171406194155,1.17644223215814,simulationGroup1
77,41,20.725174858676,1.62703942904923,simulationGroup1
77,42,7.94798172440994,1.80230141435423,simulationGroup1
77,43,4.06888588002082,1.10853714244985,simulationGroup1
77,44,16.789219856219,1.00531701915004,simulationGroup1
77,45,28.4282458759241,1.11876156234016,simulationGroup1
77,46,10.8754507934749,1.54189644758019,simulationGroup1
77,47,35.207151415424,2.86373284952244,simulationGroup1
77,48,19.8080258038713,0.6437068195248479,simulationGroup1
77,49,34.7161137435248,1.47810583439278,simulationGroup1
77,50,31.5081127429705,1.55027195303387,simulationGroup1
77,51,24.2349790617672,1.13619578333634,simulationGroup2
77,52,13.1520245878768,1.5126958117698,simulationGroup2
77,53,22.209494390374,1.40444679963146,simulationGroup2
77,54,13.326451538487,0.9278570127112896,simulationGroup2
77,55,15.2645021216814,1.23997575666606,simulationGroup2
77,56,21.2038816133847,1.29620850070634,simulationGroup2
77,57,60.9468371668503,1.70885627809073,simulationGroup2
77,58,22.0740678991135,1.24771269605856,simulationGroup2
77,59,11.844557837011,1.78138256362495,simulationGroup2
77,60,15.8039426689108,1.25138440406918,simulationGroup2
77,61,13.2894431738737,2.33517924302947,simulationGroup2
77,62,40.6096558709502,0.6936749442238436,simulationGroup2
77,63,29.0652185639927,1.28652498757333,simulationGroup2
77,64,24.4780298021795,1.284919418811,simulationGroup2
77,65,13.7040918851055,0.6432013773971775,simulationGroup2
78,1,38.6618329008621,0.9997508965215665,simulationGroup1
78,2,4.11743333848932,1.36006839176725,simulationGroup1
78,3,27.1127123136482,0.8023850141323839,simulationGroup1
78,4,37.2253349337719,1.27926429006864,simulationGroup1
78,5,21.8806100416423,1.51693622136577,simulationGroup1
78,6,25.9023088613426,0.9977941193945276,simulationGroup1
78,7,13.0259494904295,1.11784200602923,simulationGroup1
78,8,13.7490396609484,1.27811174185057,simulationGroup1
78,9,13.2564766804529,1.36116435208872,simulationGroup1
78,10,27.4009634410299,0.9232730611681355,simulationGroup1
78,11,12.2250597523619,1.80137833323018,simulationGroup1
78,12,11.7763316259358,1.06364135618149,simulationGroup1
78,13,16.2949666857739,1.40307201504258,simulationGroup1
78,14,10.2526948919383,1.79848039998651,simulationGroup1
78,15,33.3300062658452,1.1277196807315,simulationGroup1
78,16,30.4771913733817,1.28170087802888,simulationGroup1
78,17,16.4293194510172,0.9290379385737534,simulationGroup1
78,18,15.517337672046,2.47553462142881,simulationGroup1
78,19,12.6829616494914,1.45391617172617,simulationGroup1
78,20,13.7061328129594,1.84201186778211,simulationGroup1
78,21,33.8843910004421,1.60043645892378,simulationGroup1
78,22,17.09341722841,1.23298741557045,simulationGroup1
78,23,9.98695606330564,1.55222197634501,simulationGroup1
78,24,9.27517208893164,1.62926088367854,simulationGroup1
78,25,12.4918287523758,1.5965583904367,simulationGroup1
78,26,17.9879540994142,1.66772614437634,simulationGroup1
78,27,12.6840900256923,1.13591035554278,simulationGroup1
78,28,23.5836093898511,0.83340561259867,simulationGroup1
78,29,24.8556513841064,0.8255670419810768,simulationGroup1
78,30,21.2606593914149,1.63727343908507,simulationGroup1
78,31,7.82531025285307,2.71962538319625,simulationGroup1
78,32,10.510873909445,0.7332041925400027,simulationGroup1
78,33,28.4681033820982,1.21827880223878,simulationGroup1
78,34,16.4886948608426,0.5619129820097859,simulationGroup1
78,35,29.0310411961155,1.06042893611419,simulationGroup1
78,36,16.1088505886378,2.63043159491595,simulationGroup1
78,37,10.2938012960186,2.96197082699903,simulationGroup1
78,38,15.1468544351604,1.56955824446692,simulationGroup1
78,39,22.759842148339,1.22515230909151,simulationGroup1
78,40,9.15577565941656,1.48078569850671,simulationGroup1
78,41,13.9853031618837,0.7224160590078771,simulationGroup1
78,42,19.5963861928499,1.36699784358698,simulationGroup1
78,43,45.3533418538792,0.8645542699096205,simulationGroup1
78,44,7.61369899475661,1.38842874778317,simulationGroup1
78,45,23.7864702902795,1.96204761677642,simulationGroup1
78,46,34.5079470104333,2.2410971160822,simulationGroup1
78,47,7.40067858625624,1.78545912566169,simulationGroup1
78,48,23.9757801014707,0.9488416583860222,simulationGroup1
78,49,8.95219847513714,2.6091538868372,simulationGroup1
78,50,12.044735404584,0.7772090261401648,simulationGroup1
78,51,38.6618329008621,0.9997508965215665,simulationGroup2
78,52,4.11743333848932,1.36006839176725,simulationGroup2
78,53,27.1127123136482,0.8023850141323839,simulationGroup2
78,54,37.2253349337719,1.27926429006864,simulationGroup2
78,55,21.8806100416423,1.51693622136577,simulationGroup2
78,56,25.9023088613426,0.9977941193945276,simulationGroup2
78,57,13.0259494904295,1.11784200602923,simulationGroup2
78,58,13.7490396609484,1.27811174185057,simulationGroup2
78,59,13.2564766804529,1.36116435208872,simulationGroup2
78,60,27.4009634410299,0.9232730611681355,simulationGroup2
78,61,12.2250597523619,1.80137833323018,simulationGroup2
78,62,11.7763316259358,1.06364135618149,simulationGroup2
78,63,16.2949666857739,1.40307201504258,simulationGroup2
78,64,10.2526948919383,1.79848039998651,simulationGroup2
78,65,33.3300062658452,1.1277196807315,simulationGroup2
79,1,12.7767097941076,0.8169983217299792,simulationGroup1
79,2,14.6543947524912,1.22206824175713,simulationGroup1
79,3,14.8664343378308,0.7735894837389532,simulationGroup1
79,4,12.0986942406567,1.07234359015128,simulationGroup1
79,5,33.3456103746056,2.02177954126396,simulationGroup1
79,6,26.9783465004512,1.53542164959207,simulationGroup1
79,7,10.6296445795173,2.49713172528417,simulationGroup1
79,8,18.4693179856453,1.58261761450131,simulationGroup1
79,9,15.5512048241726,0.7558640956704162,simulationGroup1
79,10,26.147718223224,1.13414722953476,simulationGroup1
79,11,12.848469700098,1.09723805154891,simulationGroup1
79,12,15.6328091847681,1.04886655401492,simulationGroup1
79,13,12.4252285654621,1.19095700460284,simulationGroup1
79,14,16.4871122592671,0.708520748756221,simulationGroup1
79,15,19.1833678335677,0.8567150505751605,simulationGroup1
79,16,24.0091712127966,1.12583625126056,simulationGroup1
79,17,13.8624652963695,1.08637024063568,simulationGroup1
79,18,36.2296768761316,2.24982352428007,simulationGroup1
79,19,48.6423013707861,1.02535831341562,simulationGroup1
79,20,28.5907279683034,1.25805431568905,simulationGroup1
79,21,24.4319369397048,1.72275819505361,simulationGroup1
79,22,11.8591585513774,1.67026899534625,simulationGroup1
79,23,43.3289637458017,0.8922634136995821,simulationGroup1
79,24,16.5726921853226,2.21993584321142,simulationGroup1
79,25,30.2824538595426,1.6329780988533,simulationGroup1
79,26,8.55106031153915,0.9350184864723831,simulationGroup1
79,27,18.5263253629763,2.62142469004541,simulationGroup1
79,28,22.8979387783422,1.52662514760193,simulationGroup1
79,29,14.6211822700981,0.886872609435305,simulationGroup1
79,30,19.7542703292772,1.74091612857711,simulationGroup1
79,31,10.1993638099261,1.44386331765261,simulationGroup1
79,32,15.9138662584376,2.12342168652589,simulationGroup1
79,33,21.8490509509974,1.28310845639745,simulationGroup1
79,34,12.3101930138729,1.44955161867829,simulationGroup1
79,35,43.577158329781,1.94111770682454,simulationGroup1
79,36,12.2536653756908,1.0140252869089,simulationGroup1
79,37,23.1135505511169,1.52523829567988,simulationGroup1
79,38,13.0796917530199,1.45038415222542,simulationGroup1
79,39,12.2912313255011,0.9836205080915723,simulationGroup1
79,40,6.76689963949583,2.27250065007674,simulationGroup1
79,41,9.29451731892531,2.52014868422147,simulationGroup1
79,42,15.4037976309059,2.36815986845875,simulationGroup1
79,43,7.61839479663644,1.24853083468733,simulationGroup1
79,44,9.48451442277872,1.31946502275669,simulationGroup1
79,45,6.97924459613677,0.9200703345164446,simulationGroup1
79,46,9.8248509529991,2.44991328287381,simulationGroup1
79,47,7.29017063507883,0.8630202947830583,simulationGroup1
79,48,17.2078426911376,2.81989829273118,simulationGroup1
79,49,15.0105761274752,1.20926338525602,simulationGroup1
79,50,10.9555494121125,1.45843607055077,simulationGroup1
79,51,12.7767097941076,0.8169983217299792,simulationGroup2
79,52,14.6543947524912,1.22206824175713,simulationGroup2
79,53,14.8664343378308,0.7735894837389532,simulationGroup2
79,54,12.0986942406567,1.07234359015128,simulationGroup2
79,55,33.3456103746056,2.02177954126396,simulationGroup2
79,56,26.9783465004512,1.53542164959207,simulationGroup2
79,57,10.6296445795173,2.49713172528417,simulationGroup2
79,58,18.4693179856453,1.58261761450131,simulationGroup2
79,59,15.5512048241726,0.7558640956704162,simulationGroup2
79,60,26.147718223224,1.13414722953476,simulationGroup2
79,61,12.848469700098,1.09723805154891,simulationGroup2
79,62,15.6328091847681,1.04886655401492,simulationGroup2
79,63,12.4252285654621,1.19095700460284,simulationGroup2
79,64,16.4871122592671,0.708520748756221,simulationGroup2
79,65,19.1833678335677,0.8567150505751605,simulationGroup2
80,1,22.7554480307653,1.32736552764761,simulationGroup1
80,2,21.4383592570565,1.77306510073306,simulationGroup1
80,3,18.7003436218742,1.44580406284939,simulationGroup1
80,4,33.9272725953548,0.8643929021732816,simulationGroup1
80,5,14.7632491311542,1.04355687014512,simulationGroup1
80,6,15.9593387500722,1.10483587634616,simulationGroup1
80,7,17.9944093187081,1.17222028083545,simulationGroup1
80,8,11.8162213949249,1.20755616486964,simulationGroup1
80,9,12.910904282916,1.82297473283476,simulationGroup1
80,10,21.236027371626,0.8543410713746735,simulationGroup1
80,11,12.7267662166513,2.16630326968484,simulationGroup1
80,12,4.95991651074223,1.38331056675701,simulationGroup1
80,13,13.6110371464499,2.12419386088261,simulationGroup1
80,14,15.1371034573354,0.6269234448651239,simulationGroup1
80,15,6.8712681626098,1.10920243416705,simulationGroup1
80,16,15.7780554211019,1.53301800064709,simulationGroup1
80,17,20.2082027487213,2.10656121322188,simulationGroup1
80,18,4.60446680647877,1.8815070094,simulationGroup1
80,19,6.45763553207011,1.10893457376215,simulationGroup1
80,20,7.51835704992717,1.66213021288164,simulationGroup1
80,21,15.8747143257062,1.84681697650651,simulationGroup1
80,22,10.264341233509,1.63584205992742,simulationGroup1
80,23,19.4134213249229,1.08099839300871,simulationGroup1
80,24,13.2647938192235,2.32159738637843,simulationGroup1
80,25,22.9381528640644,1.92160652423055,simulationGroup1
80,26,16.4625309695061,1.0859465913828,simulationGroup1
80,27,10.6291134958984,0.9849788782964689,simulationGroup1
80,28,13.0461291984894,1.67068640568282,simulationGroup1
80,29,13.7023367280215,1.82154418062816,simulationGroup1
80,30,13.59122079936,3.57022751780145,simulationGroup1
80,31,40.9911813589289,1.32500185661883,simulationGroup1
80,32,34.5476416796912,1.12909050630451,simulationGroup1
80,33,9.86922110858946,1.61468117837774,simulationGroup1
80,34,15.9981537256421,2.58521664462362,simulationGroup1
80,35,16.2895251238615,1.18905328428627,simulationGroup1
80,36,9.81636756122705,0.8260355450017155,simulationGroup1
80,37,23.9053410775233,0.8398534075264474,simulationGroup1
80,38,14.8432318120897,1.04506689527139,simulationGroup1
80,39,6.6797271810976,1.5655832352584,simulationGroup1
80,40,22.980797421618,2.14033711581284,simulationGroup1
80,41,16.2570941093063,0.8751334109561971,simulationGroup1
80,42,12.0923998612254,0.7155694205946248,simulationGroup1
80,43,7.89119514056185,1.8165716013495,simulationGroup1
80,44,21.3878216278431,0.9550116734097504,simulationGroup1
80,45,11.1810963825487,1.8293887888161,simulationGroup1
80,46,16.9869003579487,1.95055798327022,simulationGroup1
80,47,11.0187175903576,1.28613721127989,simulationGroup1
80,48,7.27004707912938,0.979318087901941,simulationGroup1
80,49,33.470392367434,0.7557954541253044,simulationGroup1
80,50,9.65347561281065,1.3225674574302,simulationGroup1
80,51,22.7554480307653,1.32736552764761,simulationGroup2
80,52,21.4383592570565,1.77306510073306,simulationGroup2
80,53,18.7003436218742,1.44580406284939,simulationGroup2
80,54,33.9272725953548,0.8643929021732816,simulationGroup2
80,55,14.7632491311542,1.04355687014512,simulationGroup2
80,56,15.9593387500722,1.10483587634616,simulationGroup2
80,57,17.9944093187081,1.17222028083545,simulationGroup2
80,58,11.8162213949249,1.20755616486964,simulationGroup2
80,59,12.910904282916,1.82297473283476,simulationGroup2
80,60,21.236027371626,0.8543410713746735,simulationGroup2
80,61,12.7267662166513,2.16630326968484,simulationGroup2
80,62,4.95991651074223,1.38331056675701,simulationGroup2
80,63,13.6110371464499,2.12419386088261,simulationGroup2
80,64,15.1371034573354,0.6269234448651239,simulationGroup2
80,65,6.8712681626098,1.10920243416705,simulationGroup2
81,1,13.6056380473106,1.52345698884511,simulationGroup1
81,2,13.4776636283285,0.7610168296560169,simulationGroup1
81,3,15.6418371562566,0.72485292453954,simulationGroup1
81,4,23.8179532878368,0.8510999168919881,simulationGroup1
81,5,18.8348775552454,1.34618488555886,simulationGroup1
81,6,14.7138069515749,1.29363461907556,simulationGroup1
81,7,13.6168959848579,0.7018387817967067,simulationGroup1
81,8,17.789877528416,1.24734143420061,simulationGroup1
81,9,10.6391551345496,1.63969482574524,simulationGroup1
81,10,9.37945019715136,1.30637696175986,simulationGroup1
81,11,42.3710561384251,1.38923445541881,simulationGroup1
81,12,26.9430206817817,1.10099654995885,simulationGroup1
81,13,7.75643949535588,1.04238600435135,simulationGroup1
81,14,36.1464443469233,1.12982981810776,simulationGroup1
81,15,29.5804097997953,0.6698921987068996,simulationGroup1
81,16,6.20912104666587,2.51544349251278,simulationGroup1
81,17,11.8769993792401,1.29522145357728,simulationGroup1
81,18,30.0050512362357,1.86817165427291,simulationGroup1
81,19,60.9118576985928,0.8832100071265662,simulationGroup1
81,20,19.1907551789144,1.90383411190837,simulationGroup1
81,21,18.3099508613225,2.75308222547617,simulationGroup1
81,22,6.63304280909108,1.58385371583048,simulationGroup1
81,23,31.1326960184293,1.11801209872636,simulationGroup1
81,24,43.7790437025231,0.9899168085604942,simulationGroup1
81,25,23.8875870735865,0.8669209091431859,simulationGroup1
81,26,24.8841971374636,1.21362134339251,simulationGroup1
81,27,32.7905499827138,1.35965960596485,simulationGroup1
81,28,9.9205172216886,1.31263056730715,simulationGroup1
81,29,15.3835374647128,0.8937340651636035,simulationGroup1
81,30,22.8650854532781,1.68168080398077,simulationGroup1
81,31,10.1977952738006,2.48204525674493,simulationGroup1
81,32,10.4075717377802,1.30203700499323,simulationGroup1
81,33,9.15441512846229,1.46981624209611,simulationGroup1
81,34,12.5636217254115,1.25014965879029,simulationGroup1
81,35,13.521592866313,1.16920478139343,simulationGroup1
81,36,17.6001654084904,1.71207735982571,simulationGroup1
81,37,10.171104617621,2.06061714383197,simulationGroup1
81,38,8.53107651294141,1.07358645298663,simulationGroup1
81,39,23.3181345235914,1.11536706272808,simulationGroup1
81,40,8.8190823217532,0.6253097290639454,simulationGroup1
81,41,34.1748386683228,0.9854747699034584,simulationGroup1
81,42,11.611745986876,1.19751442875488,simulationGroup1
81,43,47.7410169024592,1.69583991377883,simulationGroup1
81,44,11.5188088890201,1.54090637980769,simulationGroup1
81,45,10.5063230074274,3.15584038580561,simulationGroup1
81,46,17.3212894312823,0.7741117589091452,simulationGroup1
81,47,8.73045965216734,1.84212084976462,simulationGroup1
81,48,27.6519792243307,0.8053131527145226,simulationGroup1
81,49,8.78126289860589,1.87119149541519,simulationGroup1
81,50,22.5910611562667,1.48566612279363,simulationGroup1
81,51,13.6056380473106,1.52345698884511,simulationGroup2
81,52,13.4776636283285,0.7610168296560169,simulationGroup2
81,53,15.6418371562566,0.72485292453954,simulationGroup2
81,54,23.8179532878368,0.8510999168919881,simulationGroup2
81,55,18.8348775552454,1.34618488555886,simulationGroup2
81,56,14.7138069515749,1.29363461907556,simulationGroup2
81,57,13.6168959848579,0.7018387817967067,simulationGroup2
81,58,17.789877528416,1.24734143420061,simulationGroup2
81,59,10.6391551345496,1.63969482574524,simulationGroup2
81,60,9.37945019715136,1.30637696175986,simulationGroup2
81,61,42.3710561384251,1.38923445541881,simulationGroup2
81,62,26.9430206817817,1.10099654995885,simulationGroup2
81,63,7.75643949535588,1.04238600435135,simulationGroup2
81,64,36.1464443469233,1.12982981810776,simulationGroup2
81,65,29.5804097997953,0.6698921987068996,simulationGroup2
82,1,19.3970102761875,1.44848096831939,simulationGroup1
82,2,7.41605672374708,1.21531617370245,simulationGroup1
82,3,16.6488991578525,1.34180844300839,simulationGroup1
82,4,15.2604208973801,0.7823393458219405,simulationGroup1
82,5,12.0820729682599,1.83465855035537,simulationGroup1
82,6,20.4266959077968,2.91096379836875,simulationGroup1
82,7,26.645344043388,2.13210909393595,simulationGroup1
82,8,20.1638213952991,0.6770107300394119,simulationGroup1
82,9,17.1082135379862,1.19813575070498,simulationGroup1
82,10,15.4596203917327,0.6054396989811062,simulationGroup1
82,11,73.4078273935708,1.58932483696808,simulationGroup1
82,12,20.2880717106579,1.59679451508707,simulationGroup1
82,13,15.551173067717,3.42137640224556,simulationGroup1
82,14,15.2119882538721,1.97807689160802,simulationGroup1
82,15,20.0851632537494,1.56169775934377,simulationGroup1
82,16,9.33030313482876,0.8359714106533347,simulationGroup1
82,17,22.5280134025933,1.38464707193523,simulationGroup1
82,18,10.7277863652196,2.21527577098588,simulationGroup1
82,19,16.5356017787149,1.55061001464448,simulationGroup1
82,20,5.34750444143416,1.15034900502537,simulationGroup1
82,21,7.52550916816744,1.1337913954569,simulationGroup1
82,22,21.2281625666313,1.08647366157971,simulationGroup1
82,23,5.07847912907815,1.21868576716671,simulationGroup1
82,24,20.3074947971396,1.08735928653896,simulationGroup1
82,25,34.3718377738413,1.21157833152854,simulationGroup1
82,26,9.91284945724115,1.58443816256257,simulationGroup1
82,27,10.8556675687075,2.34836488195461,simulationGroup1
82,28,14.676172354795,0.6833668391463686,simulationGroup1
82,29,23.1158771445107,1.12908084900193,simulationGroup1
82,30,6.90374035705584,0.5245392079297156,simulationGroup1
82,31,20.0191738829781,1.03489719678642,simulationGroup1
82,32,52.6286256075691,0.9820409646382439,simulationGroup1
82,33,10.1438201283944,1.47753705076594,simulationGroup1
82,34,14.7176453622316,1.21947945224876,simulationGroup1
82,35,41.1449140091227,0.9522242835751206,simulationGroup1
82,36,13.8974632372721,0.6918457680982435,simulationGroup1
82,37,17.7935173353208,1.78703858804488,simulationGroup1
82,38,9.42636747575641,1.32606952203959,simulationGroup1
82,39,8.09934869548955,0.6472432568436154,simulationGroup1
82,40,20.0763527946987,0.9859761749287982,simulationGroup1
82,41,14.3648619306115,1.1719024115068,simulationGroup1
82,42,50.9990443824429,2.54070027009886,simulationGroup1
82,43,15.1116085961585,0.8940718409072494,simulationGroup1
82,44,23.9312725128395,0.9478912901412887,simulationGroup1
82,45,14.5084774530926,1.40782546665242,simulationGroup1
82,46,22.1660422470847,1.54096655138267,simulationGroup1
82,47,19.2762959014529,1.69674372697385,simulationGroup1
82,48,19.4184791239525,1.23342811469563,simulationGroup1
82,49,19.1716591145424,1.17377235968721,simulationGroup1
82,50,12.0117731045669,2.19722912484679,simulationGroup1
82,51,19.3970102761875,1.44848096831939,simulationGroup2
82,52,7.41605672374708,1.21531617370245,simulationGroup2
82,53,16.6488991578525,1.34180844300839,simulationGroup2
82,54,15.2604208973801,0.7823393458219405,simulationGroup2
82,55,12.0820729682599,1.83465855035537,simulationGroup2
82,56,20.4266959077968,2.91096379836875,simulationGroup2
82,57,26.645344043388,2.13210909393595,simulationGroup2
82,58,20.1638213952991,0.6770107300394119,simulationGroup2
82,59,17.1082135379862,1.19813575070498,simulationGroup2
82,60,15.4596203917327,0.6054396989811062,simulationGroup2
82,61,73.4078273935708,1.58932483696808,simulationGroup2
82,62,20.2880717106579,1.59679451508707,simulationGroup2
82,63,15.551173067717,3.42137640224556,simulationGroup2
82,64,15.2119882538721,1.97807689160802,simulationGroup2
82,65,20.0851632537494,1.56169775934377,simulationGroup2
83,1,8.24659139647267,1.53314532788622,simulationGroup1
83,2,15.3221366693758,0.9058713068051569,simulationGroup1
83,3,22.2512096305359,0.9946372322585798,simulationGroup1
83,4,13.5134864695519,3.34800648843661,simulationGroup1
83,5,8.10729378455736,1.15369164651155,simulationGroup1
83,6,2.8623951216959,1.91125751784702,simulationGroup1
83,7,20.123616216484,0.7657612915006877,simulationGroup1
83,8,9.2206756447142,2.94495554300395,simulationGroup1
83,9,9.25336949682751,1.68910407300684,simulationGroup1
83,10,16.7001818753465,0.9990997530088421,simulationGroup1
83,11,17.3045710435027,3.81865708011338,simulationGroup1
83,12,43.220886976773,1.42875468593763,simulationGroup1
83,13,51.1018276405792,0.9691465026531291,simulationGroup1
83,14,34.1122751694491,2.49071910924791,simulationGroup1
83,15,19.2977540884827,0.8451156820826015,simulationGroup1
